player,tournament_id,round,score
Nate Lashley,401703514,2,67.0
Paul Waring,401703514,2,72.0
Matthew Anderson,401703514,2,65.0
Carson Young,401703514,2,68.0
Vince Whaley,401703514,2,69.0
Zac Blair,401703514,2,67.0
Beau Hossler,401703514,2,63.0
Paul Peterson,401703514,2,70.0
Henrik Norlander,401703514,2,66.0
Trevor Cone,401703514,2,68.0
Hayden Springer,401703514,2,68.0
Wyndham Clark,401703514,2,69.0
Davis Riley,401703514,2,68.0
Dylan Wu,401703514,2,66.0
Peter Malnati,401703514,2,66.0
Chandler Phillips,401703514,2,68.0
Tyler Mawhinney (a),401703514,2,69.0
Adam Schenk,401703514,2,68.0
Charley Hoffman,401703514,2,67.0
Justin Lower,401703514,2,68.0
Cristian DiMarco,401703514,2,67.0
Ashton McCulloch (a),401703514,2,67.0
Matti Schmid,401703514,2,68.0
Thomas Rosenmueller,401703514,2,68.0
Yi Cao,401703514,2,68.0
Luke List,401703514,2,69.0
Chris Gotterup,401703514,2,69.0
Hayden Buckley,401703514,2,69.0
Max Homa,401703514,2,69.0
Ben Kohles,401703514,2,70.0
Brandt Snedeker,401703514,2,70.0
Matthew Scobie,401703514,2,70.0
Kris Ventura,401703514,2,70.0
Kevin Velo,401703514,2,70.0
Alex Noren,401703514,2,71.0
Erik van Rooyen,401703514,2,71.0
Patrick Rodgers,401703514,2,71.0
Harrison Endycott,401703514,2,71.0
Alejandro Tosti,401703514,2,73.0
Ricky Castillo,401703514,2,74.0
Vince Covello,401703514,2,67.0
Tim Widing,401703514,2,68.0
Nick Hardy,401703514,2,68.0
Kurt Kitayama,401703514,2,68.0
Gordon Sargent,401703514,2,68.0
Tom Kim,401703514,2,69.0
David Ford,401703514,2,69.0
Luke Clanton,401703514,2,69.0
Joel Dahmen,401703514,2,69.0
William Mouw,401703514,2,70.0
Justin Rose,401703514,2,71.0
Quade Cummins,401703514,2,71.0
Nicolai Højgaard,401703514,2,71.0
Takumi Kanaya,401703514,2,72.0
Brice Garnett,401703514,2,73.0
Rafael Campos,401703514,2,74.0
Aaron Wise,401703514,2,66.0
Joseph Bramlett,401703514,2,67.0
Sungjae Im,401703514,2,68.0
Myles Creighton,401703514,2,69.0
Danny Walker,401703514,2,70.0
Matthew Riedel,401703514,2,70.0
Matt Wallace,401703514,2,71.0
Chad Ramey,401703514,2,71.0
A.J. Ewart,401703514,2,71.0
Will Chandler,401703514,2,72.0
Johnny Keefer,401703514,2,72.0
Hunter Thomson,401703514,2,73.0
Will Gordon,401703514,2,74.0
Philip Knowles,401703514,2,67.0
Chan Kim,401703514,2,70.0
Kevin Kisner,401703514,2,71.0
Roger Sloan,401703514,2,71.0
Gary Woodland,401703514,2,71.0
Barend Botha,401703514,2,71.0
Sam Ryder,401703514,2,72.0
Nick Dunlap,401703514,2,69.0
Karl Vilips,401703514,2,69.0
Doug Ghim,401703514,2,70.0
Wei-Hsuan Wang,401703514,2,70.0
Harry Higgs,401703514,2,71.0
Mac Meissner,401703514,2,71.0
Braden Thornberry,401703514,2,71.0
Aaron Baddeley,401703514,2,72.0
Mason Andersen,401703514,2,73.0
Sudarshan Yellamaraju,401703514,2,72.0
Justin Matthews (a),401703514,2,74.0
Taylor Moore,401703514,2,74.0
Adam Svensson,401703514,2,71.0
Kaito Onishi,401703514,2,71.0
Frankie Capan III,401703514,2,72.0
David Lipsky,401703514,2,73.0
Matthew Javier (a),401703514,2,73.0
Mike Weir,401703514,2,73.0
Niklas Norgaard,401703514,2,74.0
Eric Cole,401703514,2,75.0
Brett Webster,401703514,2,76.0
Ryan Palmer,401703514,2,71.0
Josh Goldenberg,401703514,2,71.0
Cougar Collins,401703514,2,74.0
Rory McIlroy,401703514,2,78.0
Matthieu Pavon,401703514,2,80.0
Wesley Heffernan,401703514,2,76.0
Mark Hoffman,401703514,2,81.0
David Hearn,401703514,2,82.0
Ryan Fox,401703514,3,64.0
Sam Burns,401703514,3,68.0
Kevin Yu,401703514,3,63.0
Cameron Young,401703514,3,65.0
Matt McCarty,401703514,3,64.0
Byeong Hun An,401703514,3,65.0
Andrew Putnam,401703514,3,68.0
Matteo Manassero,401703514,3,64.0
David Skinns,401703514,3,65.0
Victor Perez,401703514,3,68.0
Cameron Champ,401703514,3,71.0
Lee Hodges,401703514,3,63.0
Ludvig Åberg,401703514,3,65.0
Alex Smalley,401703514,3,63.0
Danny Willett,401703514,3,67.0
Shane Lowry,401703514,3,68.0
Nick Taylor,401703514,3,69.0
Noah Goodwin,401703514,3,68.0
Jeremy Paul,401703514,3,68.0
Jackson Suber,401703514,3,69.0
Jesper Svensson,401703514,3,69.0
Thomas Detry,401703514,3,65.0
Kevin Roy,401703514,3,64.0
Emiliano Grillo,401703514,3,68.0
Harry Hall,401703514,3,67.0
Antoine Rozner,401703514,3,64.0
Lanto Griffin,401703514,3,70.0
Max McGreevy,401703514,3,68.0
Corey Conners,401703514,3,66.0
Keith Mitchell,401703514,3,68.0
John Pak,401703514,3,68.0
Adam Hadwin,401703514,3,65.0
Taylor Pendrith,401703514,3,67.0
Mackenzie Hughes,401703514,3,64.0
Jake Knapp,401703514,3,66.0
Robert MacIntyre,401703514,3,69.0
Ben Silverman,401703514,3,65.0
Taylor Montgomery,401703514,3,65.0
Thorbjørn Olesen,401703514,3,71.0
Richard T. Lee,401703514,3,70.0
Rico Hoey,401703514,3,64.0
Cristobal Del Solar,401703514,3,67.0
Steven Fisk,401703514,3,71.0
Patrick Fishburn,401703514,3,71.0
Rasmus Højgaard,401703514,3,70.0
Trey Mullinax,401703514,3,68.0
Mark Hubbard,401703514,3,69.0
Ryo Hisatsune,401703514,3,67.0
Nate Lashley,401703514,3,68.0
Paul Waring,401703514,3,66.0
Matthew Anderson,401703514,3,68.0
Carson Young,401703514,3,71.0
Vince Whaley,401703514,3,70.0
Zac Blair,401703514,3,70.0
Beau Hossler,401703514,3,72.0
Paul Peterson,401703514,3,70.0
Henrik Norlander,401703514,3,68.0
Trevor Cone,401703514,3,67.0
Hayden Springer,401703514,3,74.0
Wyndham Clark,401703514,3,74.0
Davis Riley,401703514,3,70.0
Dylan Wu,401703514,3,71.0
Peter Malnati,401703514,3,68.0
Chandler Phillips,401703514,3,70.0
Tyler Mawhinney (a),401703514,3,71.0
Adam Schenk,401703514,3,69.0
Charley Hoffman,401703514,3,69.0
Justin Lower,401703514,3,73.0
Ryan Fox,401703514,4,66.0
Sam Burns,401703514,4,62.0
Kevin Yu,401703514,4,66.0
Cameron Young,401703514,4,65.0
Matt McCarty,401703514,4,67.0
Byeong Hun An,401703514,4,66.0
Andrew Putnam,401703514,4,67.0
Matteo Manassero,401703514,4,69.0
David Skinns,401703514,4,67.0
Victor Perez,401703514,4,67.0
Cameron Champ,401703514,4,67.0
Lee Hodges,401703514,4,69.0
Ludvig Åberg,401703514,4,66.0
Alex Smalley,401703514,4,67.0
Danny Willett,401703514,4,67.0
Shane Lowry,401703514,4,67.0
Nick Taylor,401703514,4,67.0
Noah Goodwin,401703514,4,64.0
Jeremy Paul,401703514,4,65.0
Jackson Suber,401703514,4,65.0
Jesper Svensson,401703514,4,65.0
Thomas Detry,401703514,4,67.0
Kevin Roy,401703514,4,68.0
Emiliano Grillo,401703514,4,65.0
Harry Hall,401703514,4,66.0
Antoine Rozner,401703514,4,69.0
Lanto Griffin,401703514,4,63.0
Max McGreevy,401703514,4,65.0
Corey Conners,401703514,4,68.0
Keith Mitchell,401703514,4,68.0
John Pak,401703514,4,69.0
Adam Hadwin,401703514,4,70.0
Taylor Pendrith,401703514,4,70.0
Mackenzie Hughes,401703514,4,72.0
Jake Knapp,401703514,4,72.0
Robert MacIntyre,401703514,4,65.0
Ben Silverman,401703514,4,69.0
Taylor Montgomery,401703514,4,69.0
Thorbjørn Olesen,401703514,4,69.0
Richard T. Lee,401703514,4,70.0
Rico Hoey,401703514,4,72.0
Cristobal Del Solar,401703514,4,72.0
Steven Fisk,401703514,4,65.0
Patrick Fishburn,401703514,4,66.0
Rasmus Højgaard,401703514,4,69.0
Trey Mullinax,401703514,4,70.0
Mark Hubbard,401703514,4,67.0
Ryo Hisatsune,401703514,4,69.0
Nate Lashley,401703514,4,69.0
Paul Waring,401703514,4,70.0
Matthew Anderson,401703514,4,70.0
Carson Young,401703514,4,66.0
Vince Whaley,401703514,4,67.0
Zac Blair,401703514,4,67.0
Beau Hossler,401703514,4,68.0
Paul Peterson,401703514,4,69.0
Henrik Norlander,401703514,4,70.0
Trevor Cone,401703514,4,71.0
Hayden Springer,401703514,4,64.0
Wyndham Clark,401703514,4,66.0
Davis Riley,401703514,4,69.0
Dylan Wu,401703514,4,69.0
Peter Malnati,401703514,4,73.0
Chandler Phillips,401703514,4,69.0
Tyler Mawhinney (a),401703514,4,69.0
Adam Schenk,401703514,4,72.0
Charley Hoffman,401703514,4,73.0
Justin Lower,401703514,4,72.0
J.J. Spaun,401703515,1,66.0
Robert MacIntyre,401703515,1,70.0
Viktor Hovland,401703515,1,71.0
Cameron Young,401703515,1,70.0
Tyrrell Hatton,401703515,1,73.0
Carlos Ortiz,401703515,1,71.0
Jon Rahm,401703515,1,69.0
Scottie Scheffler,401703515,1,73.0
Sam Burns,401703515,1,72.0
Russell Henley,401703515,1,70.0
Ben Griffin,401703515,1,69.0
Xander Schauffele,401703515,1,72.0
Chris Kirk,401703515,1,73.0
Brooks Koepka,401703515,1,68.0
Christiaan Bezuidenhout,401703515,1,72.0
Rasmus Neergaard-Petersen,401703515,1,69.0
Thriston Lawrence,401703515,1,67.0
Adam Scott,401703515,1,70.0
Rory McIlroy,401703515,1,74.0
Ryan Fox,401703515,1,72.0
Emiliano Grillo,401703515,1,71.0
Victor Perez,401703515,1,71.0
Patrick Reed,401703515,1,73.0
Collin Morikawa,401703515,1,70.0
Jordan Spieth,401703515,1,70.0
Matt Wallace,401703515,1,72.0
Jason Day,401703515,1,76.0
Sam Stevens,401703515,1,71.0
Thomas Detry,401703515,1,69.0
Chris Gotterup,401703515,1,76.0
Nick Taylor,401703515,1,73.0
Max Greyserman,401703515,1,76.0
Tom Kim,401703515,1,72.0
J.T. Poston,401703515,1,74.0
Aaron Rai,401703515,1,72.0
Keegan Bradley,401703515,1,73.0
Maverick McNealy,401703515,1,76.0
Taylor Pendrith,401703515,1,72.0
Tony Finau,401703515,1,76.0
Matt Fitzpatrick,401703515,1,74.0
Marc Leishman,401703515,1,71.0
Hideki Matsuyama,401703515,1,74.0
Andrew Novak,401703515,1,76.0
Trevor Cone,401703515,1,71.0
Si Woo Kim,401703515,1,68.0
Niklas Norgaard,401703515,1,76.0
Daniel Berger,401703515,1,72.0
Rasmus Højgaard,401703515,1,71.0
Jhonattan Vegas,401703515,1,74.0
Ryan McCormick,401703515,1,70.0
Michael Kim,401703515,1,75.0
Mackenzie Hughes,401703515,1,73.0
Adam Schenk,401703515,1,71.0
Ryan Gerard,401703515,1,72.0
Justin Hastings,401703515,1,73.0
Laurie Canter,401703515,1,72.0
Sungjae Im,401703515,1,68.0
Denny McCarthy,401703515,1,70.0
Harris English,401703515,1,73.0
Brian Harman,401703515,1,71.0
Jordan Smith,401703515,1,72.0
James Nicholas,401703515,1,69.0
Johnny Keefer,401703515,1,76.0
Cam Davis,401703515,1,74.0
Matthieu Pavon,401703515,1,71.0
"Philip Barbaree, Jr.",401703515,1,76.0
Patrick Cantlay,401703515,1,76.0
Thorbjørn Olesen,401703515,1,76.0
Tom Hoge,401703515,1,75.0
Ben James (a),401703515,1,75.0
Cameron Smith,401703515,1,75.0
Davis Thompson,401703515,1,75.0
Wyndham Clark,401703515,1,74.0
Lucas Glover,401703515,1,74.0
Phil Mickelson,401703515,1,74.0
Edoardo Molinari,401703515,1,74.0
Ludvig Åberg,401703515,1,72.0
Jackson Koivun (a),401703515,1,72.0
Min Woo Lee,401703515,1,77.0
Mark Hubbard,401703515,1,76.0
Erik van Rooyen,401703515,1,75.0
Tyler Weaver (a),401703515,1,75.0
Scott Vincent,401703515,1,75.0
Jinichiro Kozuma,401703515,1,75.0
Byeong Hun An,401703515,1,74.0
Tommy Fleetwood,401703515,1,74.0
Stephan Jaeger,401703515,1,73.0
Lanto Griffin,401703515,1,71.0
Bud Cauley,401703515,1,70.0
Frankie Harris (a),401703515,1,79.0
Akshay Bhatia,401703515,1,76.0
Takumi Kanaya,401703515,1,75.0
Dustin Johnson,401703515,1,75.0
Joaquín Niemann,401703515,1,75.0
Trent Phillips,401703515,1,75.0
Michael La Sasso (a),401703515,1,75.0
Jackson Buchanan,401703515,1,74.0
Jacques Kruyswijk,401703515,1,73.0
Bryson DeChambeau,401703515,1,73.0
Gary Woodland,401703515,1,73.0
Jacob Bridgeman,401703515,1,72.0
Kevin Velo,401703515,1,71.0
Evan Beck (a),401703515,1,79.0
Sepp Straka,401703515,1,78.0
Nick Dunlap,401703515,1,77.0
Riley Lewis,401703515,1,76.0
Zac Blair,401703515,1,74.0
Riki Kawamoto,401703515,1,78.0
Justin Thomas,401703515,1,76.0
Eric Cole,401703515,1,76.0
Maxwell Moldovan,401703515,1,76.0
Jose Luis Ballester,401703515,1,76.0
Emilio González,401703515,1,75.0
Chandler Blanchet,401703515,1,75.0
Lance Simpson (a),401703515,1,74.0
Sam Bairstow,401703515,1,81.0
Nico Echavarria,401703515,1,78.0
James Hahn,401703515,1,78.0
Joey Herrera,401703515,1,77.0
Mason Howell (a),401703515,1,77.0
Frederic LaCroix,401703515,1,76.0
Austen Truslow,401703515,1,76.0
Cameron Tankersley (a),401703515,1,80.0
Joe Highsmith,401703515,1,79.0
Justin Rose,401703515,1,77.0
Harrison Ott,401703515,1,75.0
Matthew Jordan,401703515,1,74.0
Noah Kent (a),401703515,1,80.0
Davis Riley,401703515,1,78.0
Bryan Lee (a),401703515,1,78.0
Zachery Pollo (a),401703515,1,74.0
Doug Ghim,401703515,1,79.0
Shane Lowry,401703515,1,79.0
Brian Campbell,401703515,1,79.0
Alvaro Ortiz,401703515,1,75.0
Roberto Díaz,401703515,1,85.0
Grant Haefner,401703515,1,81.0
Alistair Docherty,401703515,1,80.0
Chase Johnson,401703515,1,79.0
Preston Summerhays,401703515,1,78.0
Richard Bland,401703515,1,76.0
Guido Migliozzi,401703515,1,75.0
Andrea Pavan,401703515,1,82.0
Matt McCarty,401703515,1,82.0
George Kneiser,401703515,1,81.0
Trevor Gutschewski (a),401703515,1,80.0
Joakim Lagergren,401703515,1,80.0
Yuta Sugiura,401703515,1,79.0
Will Chandler,401703515,1,78.0
Matt Vogt (a),401703515,1,82.0
Justin Hicks,401703515,1,84.0
Justin Lower,401703515,1,83.0
Brady Calkins,401703515,1,82.0
George Duangmanee,401703515,1,86.0
J.J. Spaun,401703515,2,72.0
Robert MacIntyre,401703515,2,74.0
Viktor Hovland,401703515,2,68.0
Cameron Young,401703515,2,74.0
Tyrrell Hatton,401703515,2,70.0
Carlos Ortiz,401703515,2,72.0
Jon Rahm,401703515,2,75.0
Scottie Scheffler,401703515,2,71.0
Sam Burns,401703515,2,65.0
Russell Henley,401703515,2,72.0
Ben Griffin,401703515,2,71.0
Xander Schauffele,401703515,2,74.0
Chris Kirk,401703515,2,70.0
Brooks Koepka,401703515,2,74.0
Christiaan Bezuidenhout,401703515,2,71.0
Rasmus Neergaard-Petersen,401703515,2,74.0
Thriston Lawrence,401703515,2,74.0
Adam Scott,401703515,2,70.0
Rory McIlroy,401703515,2,72.0
Ryan Fox,401703515,2,73.0
Emiliano Grillo,401703515,2,72.0
Victor Perez,401703515,2,70.0
Patrick Reed,401703515,2,74.0
Collin Morikawa,401703515,2,74.0
Jordan Spieth,401703515,2,75.0
Matt Wallace,401703515,2,74.0
Jason Day,401703515,2,67.0
Sam Stevens,401703515,2,72.0
Thomas Detry,401703515,2,73.0
Chris Gotterup,401703515,2,69.0
Nick Taylor,401703515,2,71.0
Max Greyserman,401703515,2,67.0
Tom Kim,401703515,2,73.0
J.T. Poston,401703515,2,72.0
Aaron Rai,401703515,2,72.0
Keegan Bradley,401703515,2,70.0
Maverick McNealy,401703515,2,69.0
Taylor Pendrith,401703515,2,72.0
Tony Finau,401703515,2,70.0
Matt Fitzpatrick,401703515,2,73.0
Marc Leishman,401703515,2,75.0
Hideki Matsuyama,401703515,2,73.0
Andrew Novak,401703515,2,71.0
Trevor Cone,401703515,2,73.0
Si Woo Kim,401703515,2,74.0
Niklas Norgaard,401703515,2,70.0
Daniel Berger,401703515,2,72.0
Rasmus Højgaard,401703515,2,73.0
Jhonattan Vegas,401703515,2,70.0
Ryan McCormick,401703515,2,77.0
Michael Kim,401703515,2,71.0
Mackenzie Hughes,401703515,2,72.0
Adam Schenk,401703515,2,72.0
Ryan Gerard,401703515,2,74.0
Justin Hastings,401703515,2,73.0
Laurie Canter,401703515,2,75.0
Sungjae Im,401703515,2,77.0
Denny McCarthy,401703515,2,74.0
Harris English,401703515,2,74.0
Brian Harman,401703515,2,76.0
Jordan Smith,401703515,2,74.0
James Nicholas,401703515,2,78.0
Johnny Keefer,401703515,2,69.0
Cam Davis,401703515,2,73.0
Matthieu Pavon,401703515,2,74.0
"Philip Barbaree, Jr.",401703515,2,71.0
Patrick Cantlay,401703515,2,72.0
Thorbjørn Olesen,401703515,2,72.0
Tom Hoge,401703515,2,73.0
Ben James (a),401703515,2,73.0
Cameron Smith,401703515,2,73.0
Davis Thompson,401703515,2,73.0
Wyndham Clark,401703515,2,74.0
Lucas Glover,401703515,2,74.0
Phil Mickelson,401703515,2,74.0
Edoardo Molinari,401703515,2,74.0
Ludvig Åberg,401703515,2,76.0
Jackson Koivun (a),401703515,2,76.0
Min Woo Lee,401703515,2,72.0
Mark Hubbard,401703515,2,73.0
Erik van Rooyen,401703515,2,74.0
Tyler Weaver (a),401703515,2,74.0
Scott Vincent,401703515,2,74.0
Jinichiro Kozuma,401703515,2,74.0
Byeong Hun An,401703515,2,75.0
Tommy Fleetwood,401703515,2,75.0
Stephan Jaeger,401703515,2,76.0
Lanto Griffin,401703515,2,78.0
Bud Cauley,401703515,2,79.0
Frankie Harris (a),401703515,2,71.0
Akshay Bhatia,401703515,2,74.0
Takumi Kanaya,401703515,2,75.0
Dustin Johnson,401703515,2,75.0
Joaquín Niemann,401703515,2,75.0
Trent Phillips,401703515,2,75.0
Michael La Sasso (a),401703515,2,75.0
Jackson Buchanan,401703515,2,76.0
Jacques Kruyswijk,401703515,2,77.0
Bryson DeChambeau,401703515,2,77.0
Gary Woodland,401703515,2,77.0
Jacob Bridgeman,401703515,2,78.0
Kevin Velo,401703515,2,79.0
Evan Beck (a),401703515,2,72.0
Sepp Straka,401703515,2,73.0
Nick Dunlap,401703515,2,74.0
Riley Lewis,401703515,2,75.0
Zac Blair,401703515,2,77.0
Riki Kawamoto,401703515,2,74.0
Justin Thomas,401703515,2,76.0
Eric Cole,401703515,2,76.0
Maxwell Moldovan,401703515,2,76.0
Jose Luis Ballester,401703515,2,76.0
Emilio González,401703515,2,77.0
Chandler Blanchet,401703515,2,77.0
Lance Simpson (a),401703515,2,78.0
Sam Bairstow,401703515,2,72.0
Nico Echavarria,401703515,2,75.0
James Hahn,401703515,2,75.0
Joey Herrera,401703515,2,76.0
Mason Howell (a),401703515,2,76.0
Frederic LaCroix,401703515,2,77.0
Austen Truslow,401703515,2,77.0
Cameron Tankersley (a),401703515,2,74.0
Joe Highsmith,401703515,2,75.0
Justin Rose,401703515,2,77.0
Harrison Ott,401703515,2,79.0
Matthew Jordan,401703515,2,80.0
Noah Kent (a),401703515,2,75.0
Davis Riley,401703515,2,77.0
Bryan Lee (a),401703515,2,78.0
Zachery Pollo (a),401703515,2,82.0
Doug Ghim,401703515,2,78.0
Shane Lowry,401703515,2,78.0
Brian Campbell,401703515,2,78.0
Alvaro Ortiz,401703515,2,82.0
Roberto Díaz,401703515,2,73.0
Grant Haefner,401703515,2,77.0
Alistair Docherty,401703515,2,78.0
Chase Johnson,401703515,2,79.0
Preston Summerhays,401703515,2,80.0
Richard Bland,401703515,2,82.0
Guido Migliozzi,401703515,2,83.0
Andrea Pavan,401703515,2,77.0
Matt McCarty,401703515,2,78.0
George Kneiser,401703515,2,79.0
Trevor Gutschewski (a),401703515,2,80.0
Joakim Lagergren,401703515,2,80.0
Yuta Sugiura,401703515,2,81.0
Will Chandler,401703515,2,84.0
Matt Vogt (a),401703515,2,81.0
Justin Hicks,401703515,2,83.0
Justin Lower,401703515,2,84.0
Brady Calkins,401703515,2,85.0
George Duangmanee,401703515,2,89.0
J.J. Spaun,401703515,3,69.0
Robert MacIntyre,401703515,3,69.0
Viktor Hovland,401703515,3,70.0
Cameron Young,401703515,3,69.0
Tyrrell Hatton,401703515,3,68.0
Carlos Ortiz,401703515,3,67.0
Jon Rahm,401703515,3,73.0
Scottie Scheffler,401703515,3,70.0
Sam Burns,401703515,3,69.0
Russell Henley,401703515,3,72.0
Ben Griffin,401703515,3,74.0
Xander Schauffele,401703515,3,71.0
Chris Kirk,401703515,3,72.0
Brooks Koepka,401703515,3,73.0
Christiaan Bezuidenhout,401703515,3,71.0
Rasmus Neergaard-Petersen,401703515,3,69.0
Thriston Lawrence,401703515,3,70.0
Adam Scott,401703515,3,67.0
Rory McIlroy,401703515,3,74.0
Ryan Fox,401703515,3,73.0
Emiliano Grillo,401703515,3,71.0
Victor Perez,401703515,3,73.0
Patrick Reed,401703515,3,71.0
Collin Morikawa,401703515,3,74.0
Jordan Spieth,401703515,3,71.0
Matt Wallace,401703515,3,69.0
Jason Day,401703515,3,72.0
Sam Stevens,401703515,3,72.0
Thomas Detry,401703515,3,73.0
Chris Gotterup,401703515,3,69.0
Nick Taylor,401703515,3,70.0
Max Greyserman,401703515,3,71.0
Tom Kim,401703515,3,72.0
J.T. Poston,401703515,3,70.0
Aaron Rai,401703515,3,72.0
Keegan Bradley,401703515,3,72.0
Maverick McNealy,401703515,3,72.0
Taylor Pendrith,401703515,3,78.0
Tony Finau,401703515,3,74.0
Matt Fitzpatrick,401703515,3,72.0
Marc Leishman,401703515,3,68.0
Hideki Matsuyama,401703515,3,77.0
Andrew Novak,401703515,3,73.0
Trevor Cone,401703515,3,72.0
Si Woo Kim,401703515,3,74.0
Niklas Norgaard,401703515,3,75.0
Daniel Berger,401703515,3,76.0
Rasmus Højgaard,401703515,3,74.0
Jhonattan Vegas,401703515,3,72.0
Ryan McCormick,401703515,3,76.0
Michael Kim,401703515,3,76.0
Mackenzie Hughes,401703515,3,74.0
Adam Schenk,401703515,3,76.0
Ryan Gerard,401703515,3,69.0
Justin Hastings,401703515,3,73.0
Laurie Canter,401703515,3,71.0
Sungjae Im,401703515,3,76.0
Denny McCarthy,401703515,3,76.0
Harris English,401703515,3,77.0
Brian Harman,401703515,3,75.0
Jordan Smith,401703515,3,79.0
James Nicholas,401703515,3,75.0
Johnny Keefer,401703515,3,77.0
Cam Davis,401703515,3,82.0
Matthieu Pavon,401703515,3,81.0
"Philip Barbaree, Jr.",401703515,3,75.0
J.J. Spaun,401703515,4,72.0
Robert MacIntyre,401703515,4,68.0
Viktor Hovland,401703515,4,73.0
Cameron Young,401703515,4,70.0
Tyrrell Hatton,401703515,4,72.0
Carlos Ortiz,401703515,4,73.0
Jon Rahm,401703515,4,67.0
Scottie Scheffler,401703515,4,70.0
Sam Burns,401703515,4,78.0
Russell Henley,401703515,4,71.0
Ben Griffin,401703515,4,71.0
Xander Schauffele,401703515,4,69.0
Chris Kirk,401703515,4,71.0
Brooks Koepka,401703515,4,71.0
Christiaan Bezuidenhout,401703515,4,72.0
Rasmus Neergaard-Petersen,401703515,4,74.0
Thriston Lawrence,401703515,4,75.0
Adam Scott,401703515,4,79.0
Rory McIlroy,401703515,4,67.0
Ryan Fox,401703515,4,69.0
Emiliano Grillo,401703515,4,73.0
Victor Perez,401703515,4,73.0
Patrick Reed,401703515,4,70.0
Collin Morikawa,401703515,4,70.0
Jordan Spieth,401703515,4,72.0
Matt Wallace,401703515,4,73.0
Jason Day,401703515,4,73.0
Sam Stevens,401703515,4,73.0
Thomas Detry,401703515,4,73.0
Chris Gotterup,401703515,4,74.0
Nick Taylor,401703515,4,74.0
Max Greyserman,401703515,4,74.0
Tom Kim,401703515,4,72.0
J.T. Poston,401703515,4,73.0
Aaron Rai,401703515,4,73.0
Keegan Bradley,401703515,4,74.0
Maverick McNealy,401703515,4,73.0
Taylor Pendrith,401703515,4,69.0
Tony Finau,401703515,4,71.0
Matt Fitzpatrick,401703515,4,72.0
Marc Leishman,401703515,4,77.0
Hideki Matsuyama,401703515,4,68.0
